# File generated by CMD 2.8 (http://stev.oapd.inaf.it/cmd) on Thu Oct 13 23:24:53 CEST 2016
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: you choose not to include the TP-AGB phase!
# Photometric system: HST/ACS WFC
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00200	Y = 0.25200	[M/H] = -0.888	eta_R = 0.200	Age = 	1.3000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    F435W   F475W   F502N   F550M   F555W   F606W   F625W   F658N   F660N   F775W   F814W   F850LP	int_IMF	stage
	0.002000	10.1139	0.82209486	0.7387	1.7313	3.7286	2.4414	0.442	1.289	1.010	0.846	0.542	0.650	0.422	0.244	0.006	0.069	-0.142	-0.197	-0.336	3.08117700	4
	0.002000	10.1139	0.82214385	0.7386	1.7325	3.7287	2.4409	0.439	1.285	1.006	0.842	0.538	0.646	0.419	0.241	0.003	0.066	-0.145	-0.200	-0.339	3.08119702	4
	0.002000	10.1139	0.82219344	0.7385	1.7326	3.7291	2.4423	0.438	1.281	1.004	0.840	0.537	0.644	0.418	0.240	0.003	0.066	-0.145	-0.200	-0.338	3.08121753	4
	0.002000	10.1139	0.82224411	0.7385	1.7318	3.7297	2.4455	0.440	1.279	1.003	0.840	0.538	0.645	0.419	0.241	0.004	0.067	-0.143	-0.197	-0.335	3.08123827	4
	0.002000	10.1139	0.82229388	0.7384	1.7305	3.7305	2.4496	0.444	1.277	1.003	0.840	0.539	0.646	0.421	0.244	0.008	0.070	-0.139	-0.193	-0.330	3.08125854	4
	0.002000	10.1139	0.82234579	0.7383	1.7288	3.7313	2.4545	0.448	1.276	1.003	0.842	0.542	0.648	0.424	0.248	0.012	0.075	-0.134	-0.187	-0.324	3.08127975	4
	0.002000	10.1139	0.82239592	0.7383	1.7269	3.7321	2.4595	0.453	1.275	1.004	0.843	0.545	0.651	0.427	0.252	0.016	0.079	-0.128	-0.182	-0.318	3.08130026	4
	0.002000	10.1139	0.82244825	0.7382	1.7253	3.7328	2.4642	0.457	1.274	1.005	0.844	0.548	0.653	0.430	0.255	0.021	0.083	-0.124	-0.176	-0.312	3.08132172	4
	0.002000	10.1139	0.82250029	0.7381	1.7237	3.7336	2.4687	0.461	1.273	1.005	0.846	0.550	0.655	0.433	0.259	0.024	0.087	-0.119	-0.172	-0.307	3.08134317	4
	0.002000	10.1139	0.82255286	0.7381	1.7223	3.7342	2.4728	0.464	1.272	1.005	0.846	0.552	0.657	0.436	0.262	0.028	0.090	-0.115	-0.167	-0.302	3.08136463	4
	0.002000	10.1139	0.82260311	0.7380	1.7212	3.7348	2.4762	0.467	1.271	1.005	0.847	0.554	0.658	0.438	0.264	0.031	0.093	-0.112	-0.164	-0.298	3.08138514	4
	0.002000	10.1139	0.82265389	0.7379	1.7203	3.7354	2.4791	0.469	1.270	1.005	0.847	0.555	0.659	0.439	0.266	0.033	0.095	-0.109	-0.161	-0.294	3.08140588	4
	0.002000	10.1139	0.82269412	0.7379	1.7197	3.7357	2.4811	0.471	1.269	1.005	0.847	0.556	0.659	0.440	0.267	0.034	0.096	-0.107	-0.159	-0.292	3.08142233	4
	0.002000	10.1139	0.82270396	0.7379	1.7196	3.7358	2.4815	0.471	1.268	1.005	0.847	0.556	0.659	0.440	0.267	0.034	0.097	-0.107	-0.159	-0.292	3.08142638	4
	0.002000	10.1139	0.82275385	0.7378	1.7193	3.7361	2.4831	0.472	1.267	1.004	0.847	0.556	0.659	0.440	0.268	0.035	0.097	-0.106	-0.157	-0.290	3.08144689	4
	0.002000	10.1139	0.82280463	0.7377	1.7193	3.7364	2.4842	0.472	1.265	1.003	0.846	0.555	0.659	0.440	0.268	0.035	0.098	-0.105	-0.157	-0.290	3.08146763	4
	0.002000	10.1139	0.82285386	0.7377	1.7195	3.7365	2.4844	0.471	1.264	1.002	0.845	0.554	0.657	0.439	0.267	0.035	0.097	-0.106	-0.157	-0.290	3.08148766	4
	0.002000	10.1139	0.82290274	0.7376	1.7202	3.7366	2.4838	0.469	1.262	1.000	0.843	0.553	0.656	0.438	0.265	0.033	0.095	-0.108	-0.159	-0.292	3.08150768	4
	0.002000	10.1139	0.82295120	0.7376	1.7213	3.7365	2.4824	0.467	1.260	0.997	0.840	0.550	0.653	0.435	0.262	0.030	0.092	-0.110	-0.162	-0.295	3.08152747	4
	0.002000	10.1139	0.82300228	0.7375	1.7227	3.7363	2.4800	0.463	1.257	0.995	0.837	0.547	0.650	0.432	0.259	0.026	0.089	-0.114	-0.166	-0.299	3.08154845	4
	0.002000	10.1139	0.82305348	0.7374	1.7249	3.7359	2.4763	0.458	1.255	0.991	0.833	0.542	0.646	0.427	0.254	0.021	0.083	-0.120	-0.172	-0.305	3.08156919	4
	0.002000	10.1139	0.82306582	0.7374	1.7252	3.7359	2.4759	0.457	1.254	0.990	0.833	0.541	0.645	0.426	0.253	0.020	0.083	-0.121	-0.173	-0.306	3.08157420	4
	0.002000	10.1139	0.82310450	0.7374	1.7274	3.7355	2.4721	0.451	1.251	0.987	0.829	0.537	0.640	0.421	0.248	0.015	0.077	-0.127	-0.179	-0.312	3.08159018	4
	0.002000	10.1139	0.82315898	0.7373	1.7308	3.7348	2.4661	0.443	1.247	0.981	0.823	0.529	0.634	0.413	0.240	0.006	0.069	-0.136	-0.188	-0.322	3.08161235	4
	0.002000	10.1139	0.82321388	0.7372	1.7349	3.7341	2.4589	0.433	1.242	0.975	0.815	0.521	0.625	0.404	0.230	-0.004	0.059	-0.147	-0.199	-0.334	3.08163476	4
	0.002000	10.1139	0.82326657	0.7372	1.7395	3.7332	2.4510	0.421	1.236	0.967	0.807	0.511	0.616	0.394	0.219	-0.015	0.047	-0.159	-0.212	-0.347	3.08165622	4
	0.002000	10.1139	0.82331967	0.7371	1.7444	3.7324	2.4426	0.409	1.230	0.959	0.798	0.500	0.606	0.383	0.208	-0.028	0.035	-0.172	-0.225	-0.361	3.08167791	4
	0.002000	10.1139	0.82337260	0.7370	1.7498	3.7314	2.4334	0.395	1.222	0.949	0.788	0.489	0.595	0.371	0.195	-0.041	0.022	-0.187	-0.240	-0.377	3.08169961	4
	0.002000	10.1139	0.82342577	0.7369	1.7561	3.7304	2.4231	0.380	1.213	0.938	0.776	0.475	0.581	0.356	0.179	-0.057	0.006	-0.203	-0.257	-0.395	3.08172131	4
	0.002000	10.1139	0.82347888	0.7368	1.7634	3.7293	2.4112	0.361	1.203	0.926	0.762	0.459	0.566	0.340	0.162	-0.075	-0.012	-0.223	-0.277	-0.416	3.08174300	4
	0.002000	10.1139	0.82353204	0.7367	1.7692	3.7286	2.4023	0.347	1.194	0.915	0.750	0.446	0.554	0.326	0.148	-0.089	-0.026	-0.238	-0.292	-0.432	3.08176470	4
	0.002000	10.1139	0.82358539	0.7367	1.7684	3.7286	2.4033	0.349	1.196	0.917	0.752	0.448	0.556	0.328	0.150	-0.087	-0.024	-0.236	-0.290	-0.429	3.08178639	4
	0.002000	10.1139	0.82363820	0.7366	1.7858	3.7259	2.3752	0.306	1.171	0.886	0.719	0.410	0.519	0.289	0.109	-0.130	-0.067	-0.282	-0.337	-0.479	3.08180809	4
	0.002000	10.1139	0.82369226	0.7364	1.8168	3.7216	2.3268	0.228	1.126	0.830	0.659	0.342	0.454	0.219	0.035	-0.207	-0.142	-0.363	-0.419	-0.565	3.08183002	4
	0.002000	10.1139	0.82372355	0.7364	1.8534	3.7168	2.2709	0.136	1.071	0.764	0.588	0.262	0.377	0.136	-0.052	-0.296	-0.231	-0.458	-0.516	-0.666	3.08184290	4
	0.002000	10.1139	0.82373893	0.7363	1.8925	3.7118	2.2116	0.039	1.013	0.695	0.514	0.178	0.296	0.048	-0.143	-0.391	-0.325	-0.559	-0.619	-0.773	3.08184910	4
	0.002000	10.1139	0.82374573	0.7363	1.9299	3.7071	2.1556	-0.055	0.958	0.628	0.443	0.098	0.218	-0.035	-0.230	-0.480	-0.414	-0.655	-0.716	-0.874	3.08185196	4
	0.002000	10.1139	0.82374901	0.7363	1.9676	3.7026	2.0999	-0.149	0.902	0.561	0.373	0.017	0.140	-0.119	-0.318	-0.570	-0.503	-0.750	-0.813	-0.975	3.08185315	4
	0.002000	10.1139	0.82375079	0.7363	2.0053	3.6983	2.0449	-0.243	0.846	0.494	0.302	-0.063	0.063	-0.203	-0.405	-0.659	-0.592	-0.845	-0.910	-1.075	3.08185387	4
	0.002000	10.1139	0.82375193	0.7363	2.0435	3.6942	1.9902	-0.339	0.788	0.425	0.230	-0.145	-0.016	-0.287	-0.492	-0.749	-0.681	-0.941	-1.007	-1.177	3.08185434	4
	0.002000	10.1139	0.82375199	0.7363	2.0468	3.6938	1.9855	-0.347	0.784	0.419	0.224	-0.152	-0.023	-0.294	-0.500	-0.756	-0.688	-0.949	-1.016	-1.185	3.08185434	7
	0.002000	10.1139	0.82375205	0.7363	2.0474	3.6938	1.9847	-0.348	0.783	0.418	0.223	-0.153	-0.024	-0.296	-0.501	-0.758	-0.690	-0.951	-1.017	-1.187	3.08185458	7
	0.002000	10.1139	0.82375276	0.7362	2.0809	3.6904	1.9377	-0.432	0.732	0.358	0.160	-0.226	-0.093	-0.370	-0.579	-0.837	-0.768	-1.035	-1.103	-1.275	3.08185482	7
	0.002000	10.1139	0.82375360	0.7362	2.1181	3.6867	1.8857	-0.525	0.677	0.292	0.092	-0.304	-0.169	-0.451	-0.663	-0.923	-0.854	-1.127	-1.195	-1.372	3.08185506	7
	0.002000	10.1139	0.82375479	0.7362	2.1613	3.6826	1.8260	-0.633	0.611	0.215	0.013	-0.396	-0.257	-0.545	-0.761	-1.023	-0.953	-1.233	-1.303	-1.484	3.08185554	7
	0.002000	10.1139	0.82375711	0.7362	2.1344	3.6854	1.8644	-0.566	0.649	0.261	0.060	-0.340	-0.203	-0.487	-0.701	-0.962	-0.892	-1.167	-1.236	-1.414	3.08185649	7
	0.002000	10.1139	0.82377380	0.7360	2.1132	3.6873	1.8928	-0.513	0.683	0.300	0.100	-0.294	-0.159	-0.441	-0.652	-0.912	-0.843	-1.115	-1.183	-1.360	3.08186340	7
	0.002000	10.1139	0.82380056	0.7357	2.1589	3.6827	1.8286	-0.627	0.616	0.220	0.018	-0.390	-0.251	-0.539	-0.755	-1.017	-0.948	-1.227	-1.297	-1.478	3.08187437	7
	0.002000	10.1139	0.82381713	0.7355	2.2027	3.6783	1.7671	-0.737	0.554	0.145	-0.060	-0.481	-0.338	-0.633	-0.853	-1.118	-1.047	-1.334	-1.406	-1.592	3.08188105	7
	0.002000	10.1139	0.82382894	0.7353	2.2444	3.6742	1.7090	-0.841	0.497	0.075	-0.132	-0.567	-0.420	-0.722	-0.946	-1.213	-1.142	-1.437	-1.510	-1.700	3.08188581	7
	0.002000	10.1139	0.82384241	0.7350	2.2855	3.6704	1.6524	-0.944	0.438	0.005	-0.205	-0.653	-0.502	-0.811	-1.038	-1.308	-1.236	-1.537	-1.613	-1.806	3.08189130	7
	0.002000	10.1139	0.82385606	0.7347	2.3273	3.6665	1.5947	-1.048	0.382	-0.064	-0.277	-0.738	-0.583	-0.899	-1.131	-1.402	-1.330	-1.639	-1.716	-1.914	3.08189678	7
	0.002000	10.1139	0.82386833	0.7344	2.3687	3.6626	1.5377	-1.152	0.326	-0.132	-0.349	-0.822	-0.663	-0.987	-1.223	-1.496	-1.423	-1.740	-1.819	-2.020	3.08190179	7
	0.002000	10.1139	0.82387954	0.7340	2.4102	3.6588	1.4809	-1.256	0.270	-0.200	-0.420	-0.906	-0.742	-1.074	-1.314	-1.589	-1.515	-1.840	-1.920	-2.126	3.08190656	7
	0.002000	10.1139	0.82388955	0.7336	2.4515	3.6551	1.4243	-1.359	0.214	-0.267	-0.488	-0.987	-0.819	-1.158	-1.403	-1.680	-1.605	-1.937	-2.019	-2.229	3.08191061	7
	0.002000	10.1139	0.82389861	0.7332	2.4925	3.6513	1.3679	-1.461	0.159	-0.332	-0.557	-1.068	-0.896	-1.242	-1.490	-1.770	-1.694	-2.034	-2.118	-2.332	3.08191419	7
	0.002000	10.1139	0.82390678	0.7328	2.5337	3.6475	1.3114	-1.564	0.106	-0.396	-0.623	-1.147	-0.970	-1.325	-1.577	-1.859	-1.783	-2.131	-2.216	-2.434	3.08191752	7
	0.002000	10.1139	0.82391423	0.7323	2.5746	3.6438	1.2553	-1.667	0.054	-0.459	-0.687	-1.225	-1.044	-1.407	-1.663	-1.947	-1.871	-2.226	-2.314	-2.536	3.08192062	7
	0.002000	10.1139	0.82392120	0.7318	2.6156	3.6400	1.1988	-1.769	0.004	-0.521	-0.752	-1.302	-1.117	-1.488	-1.749	-2.034	-1.958	-2.321	-2.411	-2.637	3.08192348	7
	0.002000	10.1139	0.82392770	0.7313	2.6561	3.6363	1.1430	-1.870	-0.044	-0.579	-0.812	-1.377	-1.188	-1.567	-1.832	-2.120	-2.043	-2.414	-2.506	-2.737	3.08192611	7
	0.002000	10.1139	0.82393396	0.7306	2.6964	3.6326	1.0876	-1.971	-0.091	-0.637	-0.873	-1.451	-1.258	-1.646	-1.915	-2.204	-2.127	-2.507	-2.601	-2.836	3.08192873	7
	0.002000	10.1139	0.82394004	0.7299	2.7368	3.6289	1.0318	-2.072	-0.137	-0.694	-0.932	-1.525	-1.327	-1.724	-1.997	-2.289	-2.211	-2.600	-2.695	-2.935	3.08193111	7
	0.002000	10.1139	0.82394594	0.7291	2.7781	3.6250	0.9748	-2.175	-0.175	-0.746	-0.986	-1.597	-1.394	-1.801	-2.080	-2.375	-2.297	-2.695	-2.792	-3.036	3.08193350	7
	0.002000	10.1139	0.82395113	0.7282	2.8186	3.6213	0.9188	-2.276	-0.201	-0.792	-1.037	-1.667	-1.458	-1.877	-2.162	-2.460	-2.381	-2.789	-2.888	-3.137	3.08193564	7
	0.002000	10.1139	0.82395571	0.7273	2.8604	3.6174	0.8610	-2.381	-0.226	-0.835	-1.085	-1.737	-1.521	-1.954	-2.244	-2.545	-2.467	-2.885	-2.987	-3.241	3.08193755	7
	0.002000	10.1139	0.82395917	0.7266	2.9018	3.6136	0.8038	-2.485	-0.248	-0.878	-1.131	-1.805	-1.583	-2.029	-2.326	-2.629	-2.551	-2.979	-3.083	-3.342	3.08193898	7
	0.002000	10.1139	0.82396185	0.7259	2.9417	3.6099	0.7488	-2.584	-0.269	-0.918	-1.176	-1.870	-1.643	-2.101	-2.403	-2.710	-2.632	-3.069	-3.176	-3.440	3.08193994	7
	0.002000	10.1139	0.82396436	0.7251	2.9820	3.6061	0.6930	-2.685	-0.286	-0.954	-1.216	-1.933	-1.698	-2.170	-2.479	-2.788	-2.711	-3.159	-3.268	-3.537	3.08194113	7
	0.002000	10.1139	0.82396668	0.7242	3.0224	3.6024	0.6370	-2.786	-0.302	-0.990	-1.257	-1.995	-1.754	-2.240	-2.554	-2.866	-2.790	-3.248	-3.359	-3.634	3.08194208	7
	0.002000	10.1139	0.82396853	0.7235	3.0582	3.5990	0.5873	-2.876	-0.315	-1.021	-1.293	-2.050	-1.803	-2.301	-2.620	-2.935	-2.859	-3.327	-3.440	-3.720	3.08194280	7
	0.002000	10.1139	0.82397062	0.7224	3.0988	3.5952	0.5309	-2.977	-0.329	-1.054	-1.330	-2.110	-1.857	-2.369	-2.694	-3.012	-2.936	-3.415	-3.531	-3.816	3.08194351	7
	0.002000	10.1139	0.82397187	0.7217	3.1227	3.5930	0.4977	-3.037	-0.337	-1.073	-1.352	-2.146	-1.889	-2.409	-2.737	-3.057	-2.982	-3.467	-3.585	-3.872	3.08194423	7
	0.002000	10.1139	0.82397217	0.7215	3.1411	3.5912	0.4720	-3.083	-0.344	-1.088	-1.366	-2.171	-1.912	-2.438	-2.769	-3.091	-3.016	-3.506	-3.625	-3.915	3.08194423	7
	0.002000	10.1139	0.82397258	0.7213	3.1472	3.5906	0.4634	-3.098	-0.347	-1.093	-1.371	-2.180	-1.919	-2.448	-2.780	-3.102	-3.027	-3.519	-3.639	-3.930	3.08194447	7
	0.002000	10.1139	0.82397264	0.7213	3.1449	3.5908	0.4666	-3.092	-0.346	-1.091	-1.369	-2.176	-1.916	-2.444	-2.776	-3.098	-3.023	-3.514	-3.634	-3.924	3.08194447	8
#	Isochrone  Z = 0.00300	Y = 0.25434	[M/H] = -0.710	eta_R = 0.200	Age = 	1.3000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    F435W   F475W   F502N   F550M   F555W   F606W   F625W   F658N   F660N   F775W   F814W   F850LP	int_IMF	stage
	0.003000	10.1139	0.09000000	0.0900	-3.2849	3.4228	5.3203	12.982	19.601	18.392	18.991	17.182	17.512	16.509	16.163	14.991	15.020	13.265	12.837	12.097	1.46765435	1
	0.003000	10.1139	0.10000000	0.1000	-3.0668	3.4533	5.2701	12.437	17.905	16.915	17.424	15.676	16.026	15.172	14.825	13.740	13.775	12.446	12.106	11.480	1.57040203	1
	0.003000	10.1139	0.12000000	0.1200	-2.7916	3.4866	5.2071	11.749	16.133	15.318	15.662	14.036	14.402	13.686	13.336	12.442	12.490	11.520	11.261	10.750	1.74782515	1
	0.003000	10.1139	0.14000000	0.1400	-2.6051	3.5056	5.1637	11.283	15.155	14.414	14.650	13.144	13.502	12.842	12.490	11.721	11.776	10.952	10.730	10.276	1.89584959	1
	0.003000	10.1139	0.16000000	0.1600	-2.4615	3.5182	5.1284	10.924	14.497	13.796	13.957	12.552	12.897	12.264	11.911	11.222	11.282	10.537	10.337	9.917	2.02115250	1
	0.003000	10.1139	0.20000000	0.2000	-2.2373	3.5347	5.0671	10.363	13.595	12.941	13.037	11.750	12.075	11.470	11.119	10.520	10.587	9.918	9.741	9.359	2.22178221	1
	0.003000	10.1139	0.25000000	0.2500	-2.0285	3.5473	5.0057	9.841	12.844	12.222	12.276	11.074	11.384	10.796	10.448	9.909	9.981	9.360	9.199	8.842	2.40809011	1
	0.003000	10.1139	0.32924813	0.3292	-1.7868	3.5611	4.9386	9.237	12.020	11.426	11.436	10.326	10.618	10.047	9.702	9.221	9.297	8.724	8.578	8.246	2.61385465	1
	0.003000	10.1139	0.37924811	0.3792	-1.6402	3.5712	4.8939	8.870	11.508	10.931	10.906	9.864	10.145	9.585	9.242	8.800	8.878	8.339	8.202	7.888	2.70793223	1
	0.003000	10.1139	0.42924812	0.4292	-1.4749	3.5849	4.8372	8.457	10.912	10.358	10.299	9.336	9.603	9.063	8.726	8.323	8.403	7.904	7.779	7.486	2.78376937	1
	0.003000	10.1139	0.47924811	0.4792	-1.2892	3.6046	4.7782	7.993	10.199	9.681	9.592	8.726	8.976	8.470	8.145	7.781	7.863	7.416	7.305	7.038	2.84586644	1
	0.003000	10.1139	0.52924812	0.5292	-1.0762	3.6340	4.7257	7.460	9.303	8.844	8.744	7.995	8.220	7.779	7.479	7.153	7.235	6.862	6.769	6.537	2.89765835	1
	0.003000	10.1139	0.57924813	0.5791	-0.8600	3.6682	4.6856	6.920	8.326	7.935	7.818	7.228	7.416	7.062	6.805	6.519	6.594	6.300	6.225	6.034	2.94126177	1
	0.003000	10.1139	0.62924814	0.6291	-0.6514	3.7011	4.6445	6.399	7.490	7.142	6.978	6.555	6.702	6.418	6.202	5.943	6.012	5.768	5.706	5.547	2.97848463	1
	0.003000	10.1139	0.63650686	0.6363	-0.6210	3.7058	4.6378	6.323	7.377	7.036	6.869	6.464	6.606	6.330	6.119	5.863	5.931	5.693	5.633	5.478	2.98344064	1
	0.003000	10.1139	0.64866287	0.6485	-0.5699	3.7135	4.6258	6.195	7.190	6.861	6.691	6.313	6.447	6.184	5.980	5.731	5.797	5.568	5.511	5.362	2.99150014	1
	0.003000	10.1139	0.66335398	0.6631	-0.5079	3.7226	4.6101	6.040	6.971	6.656	6.484	6.134	6.259	6.010	5.815	5.572	5.636	5.418	5.364	5.223	3.00085783	1
	0.003000	10.1139	0.67684126	0.6766	-0.4505	3.7309	4.5943	5.896	6.774	6.473	6.302	5.972	6.091	5.852	5.665	5.427	5.489	5.281	5.229	5.095	3.00910163	1
	0.003000	10.1139	0.67924809	0.6790	-0.4402	3.7323	4.5913	5.870	6.739	6.440	6.270	5.943	6.061	5.824	5.638	5.402	5.463	5.256	5.205	5.072	3.01053953	1
	0.003000	10.1139	0.68880695	0.6885	-0.3986	3.7378	4.5777	5.767	6.602	6.312	6.144	5.829	5.943	5.713	5.531	5.299	5.359	5.158	5.108	4.979	3.01615334	1
	0.003000	10.1139	0.70063001	0.7003	-0.3464	3.7444	4.5593	5.636	6.432	6.155	5.989	5.688	5.797	5.575	5.399	5.171	5.230	5.035	4.988	4.863	3.02289152	1
	0.003000	10.1139	0.71148735	0.7111	-0.2975	3.7503	4.5406	5.514	6.276	6.009	5.847	5.557	5.662	5.447	5.276	5.052	5.109	4.921	4.875	4.756	3.02888799	1
	0.003000	10.1139	0.72182465	0.7215	-0.2499	3.7557	4.5208	5.395	6.128	5.870	5.712	5.431	5.533	5.324	5.157	4.938	4.993	4.810	4.766	4.651	3.03443456	1
	0.003000	10.1139	0.72924811	0.7288	-0.2147	3.7595	4.5052	5.307	6.020	5.769	5.614	5.339	5.439	5.234	5.069	4.853	4.908	4.728	4.685	4.573	3.03832364	1
	0.003000	10.1139	0.73679996	0.7364	-0.1784	3.7629	4.4870	5.216	5.912	5.666	5.514	5.245	5.343	5.142	4.979	4.766	4.820	4.644	4.601	4.491	3.04220200	1
	0.003000	10.1139	0.74795085	0.7475	-0.1225	3.7677	4.4569	5.076	5.747	5.510	5.361	5.100	5.195	5.000	4.841	4.632	4.684	4.513	4.472	4.365	3.04778981	1
	0.003000	10.1139	0.75799674	0.7575	-0.0696	3.7718	4.4261	4.944	5.593	5.364	5.219	4.964	5.057	4.866	4.711	4.505	4.557	4.389	4.349	4.246	3.05268741	1
	0.003000	10.1139	0.76745820	0.7669	-0.0170	3.7754	4.3932	4.812	5.444	5.222	5.080	4.831	4.922	4.735	4.582	4.380	4.430	4.266	4.227	4.127	3.05718637	1
	0.003000	10.1139	0.77636343	0.7757	0.0353	3.7784	4.3580	4.682	5.298	5.082	4.943	4.698	4.787	4.604	4.453	4.254	4.304	4.142	4.105	4.007	3.06132364	1
	0.003000	10.1139	0.77924812	0.7786	0.0525	3.7793	4.3460	4.639	5.251	5.036	4.898	4.654	4.743	4.561	4.411	4.212	4.262	4.101	4.064	3.967	3.06264424	1
	0.003000	10.1139	0.78800523	0.7873	0.1064	3.7813	4.3050	4.504	5.105	4.894	4.760	4.518	4.606	4.426	4.279	4.082	4.132	3.972	3.936	3.840	3.06659555	1
	0.003000	10.1139	0.79642951	0.7956	0.1622	3.7827	4.2594	4.364	4.956	4.749	4.618	4.377	4.464	4.287	4.141	3.945	3.997	3.837	3.801	3.707	3.07031703	1
	0.003000	10.1139	0.79832339	0.7975	0.1754	3.7829	4.2481	4.331	4.922	4.715	4.584	4.344	4.431	4.254	4.108	3.913	3.964	3.805	3.769	3.675	3.07114291	1
	0.003000	10.1139	0.80342036	0.8026	0.2131	3.7829	4.2131	4.237	4.826	4.620	4.489	4.250	4.336	4.160	4.014	3.819	3.870	3.711	3.675	3.581	3.07334566	1
	0.003000	10.1139	0.81082201	0.8099	0.2723	3.7816	4.1526	4.089	4.683	4.475	4.343	4.103	4.190	4.012	3.865	3.669	3.720	3.561	3.524	3.429	3.07649374	1
	0.003000	10.1139	0.81540209	0.8144	0.3119	3.7797	4.1078	3.990	4.592	4.381	4.247	4.006	4.093	3.913	3.765	3.566	3.617	3.458	3.421	3.324	3.07841253	2
	0.003000	10.1139	0.81639671	0.8154	0.3215	3.7789	4.0953	3.966	4.572	4.360	4.225	3.982	4.070	3.889	3.741	3.541	3.592	3.432	3.395	3.298	3.07882643	2
	0.003000	10.1139	0.82115054	0.8200	0.3687	3.7734	4.0288	3.848	4.477	4.257	4.118	3.869	3.959	3.773	3.621	3.416	3.468	3.304	3.265	3.163	3.08078980	2
	0.003000	10.1139	0.82444489	0.8233	0.4037	3.7660	3.9659	3.761	4.425	4.193	4.047	3.788	3.882	3.688	3.531	3.321	3.374	3.203	3.162	3.055	3.08213687	2
	0.003000	10.1139	0.82688028	0.8256	0.4302	3.7563	3.9019	3.695	4.408	4.160	4.008	3.734	3.833	3.629	3.465	3.247	3.303	3.122	3.078	2.964	3.08312559	2
	0.003000	10.1139	0.82855010	0.8273	0.4512	3.7466	3.8430	3.642	4.407	4.143	3.985	3.696	3.800	3.586	3.415	3.190	3.248	3.058	3.010	2.889	3.08380008	2
	0.003000	10.1139	0.82924813	0.8279	0.4620	3.7419	3.8138	3.615	4.407	4.135	3.974	3.677	3.783	3.564	3.390	3.161	3.221	3.025	2.977	2.851	3.08408117	2
	0.003000	10.1139	0.83039838	0.8290	0.4901	3.7338	3.7539	3.545	4.385	4.099	3.934	3.622	3.733	3.505	3.325	3.090	3.152	2.948	2.897	2.764	3.08454347	2
	0.003000	10.1139	0.83135563	0.8300	0.5262	3.7281	3.6951	3.455	4.331	4.035	3.867	3.545	3.659	3.424	3.240	3.001	3.064	2.854	2.801	2.664	3.08492708	2
	0.003000	10.1139	0.83212835	0.8307	0.5636	3.7242	3.6426	3.361	4.261	3.959	3.790	3.461	3.577	3.338	3.151	2.910	2.974	2.758	2.704	2.564	3.08523607	3
	0.003000	10.1139	0.83286673	0.8314	0.6074	3.7214	3.5879	3.252	4.169	3.863	3.693	3.358	3.476	3.234	3.045	2.802	2.866	2.648	2.593	2.450	3.08553076	3
	0.003000	10.1139	0.83357716	0.8321	0.6544	3.7190	3.5319	3.134	4.066	3.756	3.586	3.247	3.366	3.121	2.931	2.686	2.751	2.530	2.474	2.330	3.08581400	3
	0.003000	10.1139	0.83425230	0.8327	0.7041	3.7172	3.4752	3.010	3.954	3.641	3.470	3.128	3.248	3.001	2.810	2.564	2.629	2.406	2.349	2.203	3.08608246	3
	0.003000	10.1139	0.83487535	0.8333	0.7539	3.7156	3.4194	2.885	3.841	3.525	3.353	3.008	3.129	2.880	2.688	2.441	2.506	2.281	2.224	2.076	3.08632994	3
	0.003000	10.1139	0.83534431	0.8337	0.7943	3.7144	3.3743	2.784	3.748	3.430	3.258	2.910	3.031	2.782	2.589	2.341	2.407	2.180	2.122	1.973	3.08651590	3
	0.003000	10.1139	0.83579624	0.8341	0.8361	3.7132	3.3280	2.680	3.652	3.332	3.159	2.809	2.931	2.680	2.486	2.238	2.304	2.075	2.017	1.867	3.08669496	3
	0.003000	10.1139	0.83634138	0.8346	0.8909	3.7117	3.2675	2.543	3.525	3.202	3.029	2.676	2.799	2.546	2.352	2.102	2.168	1.938	1.879	1.728	3.08691072	3
	0.003000	10.1139	0.83682436	0.8350	0.9441	3.7102	3.2084	2.410	3.403	3.078	2.903	2.548	2.671	2.417	2.221	1.971	2.037	1.805	1.746	1.593	3.08710146	3
	0.003000	10.1139	0.83723623	0.8353	0.9940	3.7087	3.1526	2.285	3.289	2.961	2.786	2.428	2.552	2.296	2.099	1.848	1.915	1.680	1.620	1.466	3.08726406	3
	0.003000	10.1139	0.83763081	0.8357	1.0463	3.7071	3.0941	2.154	3.171	2.839	2.664	2.302	2.427	2.169	1.972	1.720	1.786	1.550	1.489	1.334	3.08741975	3
